-0.318924 2.23818
-0.325184 2.23254
-0.331441 2.22687
-0.337696 2.22119
-0.343947 2.21548
-0.350195 2.20976
-0.35644 2.20402
-0.362682 2.19825
-0.368921 2.19247
-0.375156 2.18667
-0.381388 2.18085
-0.387616 2.175
-0.393841 2.16914
-0.400062 2.16326
-0.406279 2.15735
-0.412492 2.15143
-0.418702 2.14548
-0.424907 2.13952
-0.431109 2.13353
-0.437306 2.12753
-0.443499 2.1215
-0.449688 2.11545
-0.455872 2.10938
-0.462051 2.10329
-0.468226 2.09718
-0.474397 2.09105
-0.480562 2.0849
-0.486723 2.07872
-0.492878 2.07253
-0.499029 2.06631
-0.505174 2.06007
-0.511314 2.05381
-0.517448 2.04753
-0.523577 2.04122
-0.529701 2.0349
-0.535819 2.02855
-0.541931 2.02218
-0.548037 2.01579
-0.554137 2.00937
-0.560231 2.00294
-0.566318 1.99648
-0.5724 1.99
-0.578475 1.9835
-0.584543 1.97697
-0.590605 1.97042
-0.59666 1.96385
-0.602708 1.95726
-0.608749 1.95064
-0.614783 1.944
-0.620809 1.93734
-0.626829 1.93066
-0.63284 1.92395
-0.638844 1.91722
-0.644841 1.91046
-0.650829 1.90369
-0.65681 1.89689
-0.662782 1.89006
-0.668746 1.88321
-0.674702 1.87634
-0.680649 1.86945
-0.686588 1.86253
-0.692518 1.85558
-0.698439 1.84862
-0.704351 1.84163
-0.710253 1.83461
-0.716147 1.82757
-0.722031 1.82051
-0.727905 1.81342
-0.73377 1.80631
-0.739624 1.79918
-0.745469 1.79201
-0.751303 1.78483
-0.757127 1.77762
-0.762941 1.77039
-0.768744 1.76313
-0.774536 1.75584
-0.780317 1.74854
-0.786087 1.7412
-0.791846 1.73384
-0.797593 1.72646
-0.803329 1.71905
-0.809053 1.71162
-0.814765 1.70416
-0.820465 1.69668
-0.826152 1.68917
-0.831828 1.68163
-0.83749 1.67407
-0.84314 1.66649
-0.848777 1.65887
-0.854401 1.65124
-0.860011 1.64357
-0.865609 1.63589
-0.871192 1.62817
-0.876761 1.62043
-0.882317 1.61267
-0.887858 1.60487
-0.893385 1.59706
-0.898898 1.58921
-0.904395 1.58134
-0.909878 1.57344
-0.915346 1.56552
-0.920798 1.55757
-0.926234 1.5496
-0.931655 1.5416
-0.93706 1.53357
-0.942449 1.52551
-0.947821 1.51743
-0.953177 1.50933
-0.958516 1.50119
-0.963839 1.49303
-0.969144 1.48485
-0.974431 1.47663
-0.979701 1.46839
-0.984953 1.46012
-0.990188 1.45183
-0.995403 1.44351
-1.0006 1.43516
-1.00578 1.42679
-1.01094 1.41839
-1.01608 1.40996
-1.0212 1.40151
-1.0263 1.39303
-1.03139 1.38452
-1.03645 1.37598
-1.04149 1.36742
-1.04651 1.35883
-1.05151 1.35022
-1.05649 1.34157
-1.06145 1.3329
-1.06639 1.32421
-1.0713 1.31548
-1.07619 1.30673
-1.08106 1.29795
-1.08591 1.28915
-1.09074 1.28032
-1.09554 1.27146
-1.10032 1.26257
-1.10508 1.25366
-1.10981 1.24472
-1.11452 1.23576
-1.1192 1.22676
-1.12386 1.21775
-1.1285 1.2087
-1.13311 1.19963
-1.13769 1.19053
-1.14225 1.1814
-1.14679 1.17225
-1.1513 1.16307
-1.15578 1.15386
-1.16023 1.14463
-1.16466 1.13537
-1.16906 1.12609
-1.17344 1.11677
-1.17778 1.10744
-1.1821 1.09807
-1.18639 1.08868
-1.19065 1.07926
-1.19489 1.06982
-1.19909 1.06035
-1.20327 1.05086
-1.20741 1.04134
-1.21153 1.03179
-1.21561 1.02222
-1.21967 1.01263
-1.22369 1.003
-1.22769 0.993357
-1.23165 0.983684
-1.23558 0.973987
-1.23948 0.964264
-1.24335 0.954516
-1.24718 0.944744
-1.25099 0.934947
-1.25476 0.925125
-1.25849 0.915279
-1.2622 0.905408
-1.26587 0.895514
-1.2695 0.885595
-1.2731 0.875653
-1.27667 0.865686
-1.2802 0.855697
-1.2837 0.845683
-1.28716 0.835647
-1.29059 0.825587
-1.29398 0.815505
-1.29733 0.805399
-1.30065 0.795271
-1.30393 0.785121
-1.30717 0.774948
-1.31038 0.764753
-1.31355 0.754537
-1.31668 0.744298
-1.31977 0.734038
-1.32283 0.723757
-1.32585 0.713455
-1.32882 0.703132
-1.33176 0.692788
-1.33466 0.682423
-1.33752 0.672039
-1.34034 0.661634
-1.34312 0.651209
-1.34586 0.640765
-1.34856 0.630302
-1.35121 0.619819
-1.35383 0.609318
-1.35641 0.598798
-1.35894 0.588259
-1.36143 0.577703
-1.36388 0.567129
-1.36629 0.556537
-1.36865 0.545927
-1.37097 0.535301
-1.37325 0.524658
-1.37549 0.513998
-1.37768 0.503322
-1.37983 0.49263
-1.38193 0.481923
-1.384 0.4712
-1.38601 0.460462
-1.38798 0.449709
-1.38991 0.438942
-1.39179 0.42816
-1.39363 0.417365
-1.39542 0.406556
-1.39717 0.395734
-1.39887 0.384899
-1.40052 0.374052
-1.40213 0.363192
-1.4037 0.35232
-1.40521 0.341436
-1.40668 0.330542
-1.40811 0.319636
-1.40948 0.30872
-1.41081 0.297793
-1.4121 0.286857
-1.41333 0.27591
-1.41452 0.264955
-1.41566 0.253991
-1.41675 0.243018
-1.4178 0.232037
-1.4188 0.221048
-1.41975 0.210052
-1.42065 0.199049
-1.4215 0.188038
-1.42231 0.177022
-1.42306 0.165999
-1.42377 0.154971
-1.42443 0.143938
-1.42504 0.1329
-1.42561 0.121857
-1.42612 0.11081
-1.42659 0.0997589
-1.427 0.0887047
-1.42737 0.0776474
-1.42769 0.0665875
-1.42796 0.0555253
-1.42818 0.0444612
-1.42835 0.0333956
-1.42848 0.0223288
-1.42855 0.0112613
-1.42858 0.000193385
-1.42855 -0.0108745
-1.42848 -0.0219421
-1.42836 -0.0330089
-1.42819 -0.0440745
-1.42797 -0.0551387
-1.4277 -0.066201
-1.42738 -0.077261
-1.42702 -0.0883183
-1.4266 -0.0993726
-1.42614 -0.110424
-1.42563 -0.121471
-1.42507 -0.132514
-1.42446 -0.143552
-1.4238 -0.154586
-1.42309 -0.165614
-1.42234 -0.176637
-1.42153 -0.187654
-1.42068 -0.198664
-1.41978 -0.209668
-1.41883 -0.220664
-1.41784 -0.231653
-1.41679 -0.242634
-1.4157 -0.253607
-1.41456 -0.264572
-1.41338 -0.275528
-1.41214 -0.286474
-1.41086 -0.297411
-1.40953 -0.308338
-1.40816 -0.319255
-1.40674 -0.330161
-1.40527 -0.341056
-1.40375 -0.35194
-1.40219 -0.362812
-1.40059 -0.373672
-1.39893 -0.38452
-1.39723 -0.395356
-1.39549 -0.406178
-1.3937 -0.416988
-1.39186 -0.427783
-1.38998 -0.438565
-1.38806 -0.449333
-1.38609 -0.460086
-1.38407 -0.470825
-1.38201 -0.481548
-1.37991 -0.492256
-1.37776 -0.502949
-1.37557 -0.513625
-1.37334 -0.524286
-1.37106 -0.534929
-1.36874 -0.545556
-1.36638 -0.556166
-1.36397 -0.566759
-1.36153 -0.577334
-1.35904 -0.587891
-1.3565 -0.59843
-1.35393 -0.608951
-1.35132 -0.619453
-1.34866 -0.629936
-1.34596 -0.6404
-1.34323 -0.650845
-1.34045 -0.66127
-1.33763 -0.671676
-1.33477 -0.682061
-1.33187 -0.692426
-1.32894 -0.702771
-1.32596 -0.713095
-1.32295 -0.723398
-1.31989 -0.73368
-1.3168 -0.74394
-1.31367 -0.75418
-1.3105 -0.764397
-1.3073 -0.774593
-1.30406 -0.784766
-1.30078 -0.794917
-1.29746 -0.805046
-1.29411 -0.815152
-1.29072 -0.825236
-1.28729 -0.835296
-1.28383 -0.845333
-1.28034 -0.855348
-1.27681 -0.865338
-1.27324 -0.875305
-1.26964 -0.885249
-1.26601 -0.895168
-1.26234 -0.905063
-1.25864 -0.914935
-1.2549 -0.924782
-1.25113 -0.934604
-1.24733 -0.944402
-1.2435 -0.954176
-1.23963 -0.963924
-1.23573 -0.973648
-1.2318 -0.983347
-1.22784 -0.99302
-1.22385 -1.00267
-1.21983 -1.01229
-1.21577 -1.02189
-1.21169 -1.03146
-1.20757 -1.04101
-1.20343 -1.05053
-1.19926 -1.06002
-1.19505 -1.06949
-1.19082 -1.07894
-1.18656 -1.08835
-1.18227 -1.09774
-1.17795 -1.10711
-1.17361 -1.11645
-1.16924 -1.12576
-1.16484 -1.13505
-1.16041 -1.14431
-1.15595 -1.15354
-1.15147 -1.16275
-1.14697 -1.17193
-1.14243 -1.18108
-1.13788 -1.19021
-1.13329 -1.19931
-1.12868 -1.20838
-1.12405 -1.21743
-1.11939 -1.22645
-1.1147 -1.23545
-1.11 -1.24441
-1.10527 -1.25335
-1.10051 -1.26226
-1.09573 -1.27115
-1.09093 -1.28001
-1.0861 -1.28884
-1.08126 -1.29765
-1.07639 -1.30643
-1.0715 -1.31518
-1.06658 -1.3239
-1.06165 -1.3326
-1.05669 -1.34127
-1.05171 -1.34992
-1.04671 -1.35853
-1.04169 -1.36712
-1.03665 -1.37569
-1.03159 -1.38422
-1.02651 -1.39273
-1.02141 -1.40121
-1.01629 -1.40967
-1.01115 -1.4181
-1.00599 -1.4265
-1.00081 -1.43487
-0.995612 -1.44322
-0.990397 -1.45154
-0.985163 -1.45984
-0.979912 -1.46811
-0.974643 -1.47635
-0.969356 -1.48456
-0.964052 -1.49275
-0.958731 -1.50091
-0.953392 -1.50905
-0.948037 -1.51715
-0.942665 -1.52524
-0.937277 -1.53329
-0.931873 -1.54132
-0.926453 -1.54932
-0.921017 -1.5573
-0.915566 -1.56525
-0.910099 -1.57317
-0.904617 -1.58107
-0.89912 -1.58894
-0.893609 -1.59679
-0.888082 -1.6046
-0.882542 -1.6124
-0.876987 -1.62016
-0.871418 -1.62791
-0.865835 -1.63562
-0.860239 -1.64331
-0.854629 -1.65097
-0.849006 -1.65861
-0.84337 -1.66622
-0.83772 -1.67381
-0.832058 -1.68137
-0.826384 -1.68891
-0.820697 -1.69642
-0.814997 -1.7039
-0.809286 -1.71136
-0.803563 -1.7188
-0.797827 -1.72621
-0.792081 -1.73359
-0.786323 -1.74095
-0.780553 -1.74829
-0.774773 -1.75559
-0.768981 -1.76288
-0.763179 -1.77014
-0.757366 -1.77737
-0.751542 -1.78458
-0.745709 -1.79177
-0.739865 -1.79893
-0.73401 -1.80607
-0.728146 -1.81318
-0.722273 -1.82027
-0.716389 -1.82733
-0.710497 -1.83437
-0.704594 -1.84139
-0.698683 -1.84838
-0.692763 -1.85535
-0.686833 -1.86229
-0.680895 -1.86921
-0.674948 -1.87611
-0.668993 -1.88298
-0.663029 -1.88983
-0.657057 -1.89665
-0.651077 -1.90346
-0.645089 -1.91024
-0.639093 -1.91699
-0.63309 -1.92372
-0.627078 -1.93043
-0.62106 -1.93712
-0.615034 -1.94378
-0.609 -1.95042
-0.60296 -1.95704
-0.596912 -1.96363
-0.590857 -1.9702
-0.584796 -1.97675
-0.578728 -1.98328
-0.572654 -1.98978
-0.566573 -1.99626
-0.560485 -2.00272
-0.554392 -2.00916
-0.548292 -2.01557
-0.542187 -2.02197
-0.536075 -2.02834
-0.529958 -2.03469
-0.523835 -2.04101
-0.517706 -2.04732
-0.511572 -2.0536
-0.505432 -2.05986
-0.499287 -2.0661
-0.493137 -2.07232
-0.486982 -2.07852
-0.480822 -2.08469
-0.474657 -2.09085
-0.468487 -2.09698
-0.462312 -2.10309
-0.456133 -2.10918
-0.449949 -2.11525
-0.443761 -2.1213
-0.437568 -2.12733
-0.431371 -2.13333
-0.42517 -2.13932
-0.418965 -2.14529
-0.412756 -2.15123
-0.406543 -2.15716
-0.400326 -2.16306
-0.394105 -2.16895
-0.387881 -2.17481
-0.381653 -2.18065
-0.375421 -2.18648
-0.369186 -2.19228
-0.362948 -2.19807
-0.356706 -2.20383
-0.350462 -2.20957
-0.344214 -2.2153
-0.337963 -2.221
-0.331709 -2.22669
-0.325452 -2.23235
-0.319192 -2.238
-0.31293 -2.24363
-0.306665 -2.24923
-0.300397 -2.25482
-0.294126 -2.26039
-0.287854 -2.26594
-0.281578 -2.27147
-0.275301 -2.27698
-0.269021 -2.28248
-0.262739 -2.28795
-0.256455 -2.29341
-0.250168 -2.29884
-0.24388 -2.30426
-0.23759 -2.30966
-0.231298 -2.31504
-0.225004 -2.32041
-0.218708 -2.32575
-0.21241 -2.33108
-0.206111 -2.33639
-0.19981 -2.34168
-0.193508 -2.34695
-0.187204 -2.3522
-0.180899 -2.35744
-0.174592 -2.36266
-0.168284 -2.36786
-0.161975 -2.37304
-0.155665 -2.3782
-0.149353 -2.38335
-0.143041 -2.38848
-0.136727 -2.3936
-0.130413 -2.39869
-0.124097 -2.40377
-0.11778 -2.40883
-0.111463 -2.41387
-0.105145 -2.4189
-0.0988262 -2.42391
-0.0925067 -2.4289
-0.0861865 -2.43388
-0.0798657 -2.43884
-0.0735444 -2.44378
-0.0672226 -2.4487
-0.0609003 -2.45361
-0.0545776 -2.45851
-0.0482545 -2.46338
-0.0419311 -2.46824
-0.0356074 -2.47308
-0.0292835 -2.47791
-0.0229594 -2.48272
-0.0166352 -2.48751
-0.0103108 -2.49229
-0.00398642 -2.49705
0.00233802 -2.5018
0.00866246 -2.50653
0.0149868 -2.51124
0.0213111 -2.51594
0.0276353 -2.52062
0.0339592 -2.52529
0.040283 -2.52994
0.0466065 -2.53457
0.0529298 -2.53919
0.0592527 -2.54379
0.0655752 -2.54838
0.0718974 -2.55296
0.0782191 -2.55751
0.0845403 -2.56206
0.0908611 -2.56658
0.0971813 -2.5711
0.103501 -2.57559
0.10982 -2.58007
0.116138 -2.58454
0.122456 -2.58899
0.128773 -2.59343
0.135089 -2.59785
0.141405 -2.60226
0.14772 -2.60665
0.154034 -2.61103
0.160347 -2.6154
0.166659 -2.61974
0.17297 -2.62408
0.17928 -2.6284
0.18559 -2.63271
0.191898 -2.637
0.198205 -2.64127
0.204511 -2.64554
0.210816 -2.64979
0.21712 -2.65402
0.223423 -2.65824
0.229725 -2.66245
0.236025 -2.66664
0.242324 -2.67082
0.248622 -2.67499
0.254919 -2.67914
0.261214 -2.68327
0.267508 -2.6874
0.273801 -2.69151
0.280092 -2.6956
0.286382 -2.69969
0.292671 -2.70376
0.298958 -2.70781
0.305243 -2.71186
0.311527 -2.71588
0.31781 -2.7199
0.324091 -2.7239
0.33037 -2.72789
0.336648 -2.73187
0.342924 -2.73583
0.349198 -2.73978
0.355471 -2.74372
0.361742 -2.74764
0.368012 -2.75156
0.37428 -2.75545
0.380546 -2.75934
0.38681 -2.76321
0.393072 -2.76707
0.399333 -2.77092
0.405592 -2.77476
0.411849 -2.77858
0.418104 -2.78239
0.424357 -2.78619
0.430609 -2.78997
0.436858 -2.79374
0.443106 -2.7975
0.449351 -2.80125
0.455595 -2.80499
0.461837 -2.80871
0.468076 -2.81242
0.474314 -2.81612
0.48055 -2.81981
0.486783 -2.82348
0.493015 -2.82715
0.499244 -2.8308
0.505471 -2.83444
0.511696 -2.83806
0.517919 -2.84168
0.52414 -2.84528
0.530359 -2.84887
0.536575 -2.85245
0.54279 -2.85602
0.549002 -2.85958
0.555212 -2.86312
0.561419 -2.86666
0.567625 -2.87018
0.573828 -2.87369
0.580029 -2.87719
0.586227 -2.88068
0.592424 -2.88415
0.598618 -2.88762
0.604809 -2.89107
0.610999 -2.89452
0.617185 -2.89795
0.62337 -2.90137
0.629552 -2.90478
0.635732 -2.90817
0.641909 -2.91156
0.648084 -2.91494
0.654257 -2.9183
0.660427 -2.92166
0.666594 -2.925
0.672759 -2.92833
0.678922 -2.93166
0.685082 -2.93497
0.69124 -2.93827
0.697395 -2.94156
0.703547 -2.94484
0.709697 -2.9481
0.715845 -2.95136
0.72199 -2.95461
0.728132 -2.95785
0.734272 -2.96107
0.740409 -2.96429
0.746544 -2.9675
0.752676 -2.97069
0.758805 -2.97388
0.764932 -2.97705
0.771056 -2.98021
0.777178 -2.98337
0.783297 -2.98651
0.789413 -2.98965
0.795526 -2.99277
0.801637 -2.99588
0.807745 -2.99899
0.813851 -3.00208
0.819954 -3.00516
0.826054 -3.00824
0.832151 -3.0113
0.838246 -3.01436
0.844338 -3.0174
0.850427 -3.02043
0.856513 -3.02346
0.862597 -3.02647
0.868677 -3.02948
0.874756 -3.03247
0.880831 -3.03546
0.886903 -3.03843
0.892973 -3.0414
0.89904 -3.04436
0.905104 -3.04731
0.911165 -3.05024
0.917224 -3.05317
0.923279 -3.05609
0.929332 -3.059
0.935382 -3.0619
0.941429 -3.06479
0.947473 -3.06767
0.953515 -3.07055
0.959553 -3.07341
0.965589 -3.07626
0.971621 -3.07911
0.977651 -3.08194
0.983678 -3.08477
0.989702 -3.08759
0.995723 -3.0904
1.00174 -3.0932
1.00776 -3.09599
1.01377 -3.09877
1.01978 -3.10154
1.02579 -3.1043
1.03179 -3.10706
1.03779 -3.1098
1.04379 -3.11254
1.04978 -3.11527
1.05577 -3.11799
1.06176 -3.1207
1.06775 -3.1234
1.07373 -3.12609
1.07971 -3.12878
1.08569 -3.13145
1.09166 -3.13412
1.09763 -3.13678
1.1036 -3.13943
1.10957 -3.14207
1.11553 -3.14471
1.12149 -3.14733
1.12744 -3.14995
1.1334 -3.15255
1.13935 -3.15515
1.14529 -3.15774
1.15124 -3.16033
1.15718 -3.1629
1.16312 -3.16547
1.16905 -3.16803
1.17498 -3.17058
1.18091 -3.17312
1.18684 -3.17565
1.19276 -3.17818
1.19868 -3.18069
1.2046 -3.1832
1.21051 -3.1857
1.21642 -3.1882
1.22233 -3.19068
1.22823 -3.19316
1.23413 -3.19563
1.24003 -3.19809
1.24593 -3.20054
1.25182 -3.20299
1.25771 -3.20542
1.26359 -3.20785
1.26948 -3.21027
1.27536 -3.21269
1.28123 -3.21509
1.28711 -3.21749
1.29298 -3.21988
1.29884 -3.22227
1.30471 -3.22464
1.31057 -3.22701
1.31643 -3.22937
1.32228 -3.23172
1.32814 -3.23406
1.33398 -3.2364
1.33983 -3.23873
1.34567 -3.24105
1.35151 -3.24337
1.35735 -3.24567
1.36318 -3.24797
1.36901 -3.25027
1.37484 -3.25255
1.38066 -3.25483
1.38648 -3.2571
1.3923 -3.25936
1.39811 -3.26162
1.40393 -3.26386
1.40973 -3.2661
1.41554 -3.26834
1.42134 -3.27056
1.42714 -3.27278
1.43294 -3.275
1.43873 -3.2772
1.44452 -3.2794
1.4503 -3.28159
1.45609 -3.28377
1.46187 -3.28595
1.46764 -3.28812
1.47342 -3.29028
1.47919 -3.29243
1.48496 -3.29458
1.49072 -3.29672
1.49648 -3.29886
1.50224 -3.30098
1.50799 -3.3031
1.51375 -3.30522
1.51949 -3.30732
1.52524 -3.30942
1.53098 -3.31152
1.53672 -3.3136
1.54246 -3.31568
1.54819 -3.31775
1.55392 -3.31982
1.55965 -3.32188
1.56537 -3.32393
1.57109 -3.32598
1.57681 -3.32801
1.58252 -3.33005
1.58823 -3.33207
1.59394 -3.33409
1.59964 -3.3361
1.60534 -3.33811
1.61104 -3.34011
1.61674 -3.3421
1.62243 -3.34409
1.62812 -3.34607
1.6338 -3.34804
1.63948 -3.35001
1.64516 -3.35197
1.65084 -3.35392
1.65651 -3.35587
1.66218 -3.35781
1.66785 -3.35974
1.67351 -3.36167
1.67917 -3.36359
1.68483 -3.36551
1.69048 -3.36742
1.69613 -3.36932
1.70178 -3.37122
1.70742 -3.37311
1.71306 -3.37499
1.7187 -3.37687
1.72434 -3.37874
1.72997 -3.3806
1.7356 -3.38246
1.74122 -3.38432
1.74685 -3.38616
1.75246 -3.388
1.75808 -3.38984
1.76369 -3.39167
1.7693 -3.39349
1.77491 -3.39531
1.78051 -3.39712
1.78611 -3.39892
1.79171 -3.40072
1.7973 -3.40251
1.80289 -3.4043
1.80848 -3.40608
1.81406 -3.40785
1.81965 -3.40962
1.82522 -3.41138
1.8308 -3.41314
1.83637 -3.41489
1.84194 -3.41664
1.8475 -3.41838
1.85307 -3.42011
1.85863 -3.42184
1.86418 -3.42356
1.86973 -3.42527
1.87528 -3.42699
1.88083 -3.42869
1.88637 -3.43039
1.89191 -3.43208
1.89745 -3.43377
1.90299 -3.43545
1.90852 -3.43713
1.91404 -3.4388
1.91957 -3.44046
1.92509 -3.44212
1.93061 -3.44377
1.93612 -3.44542
1.94164 -3.44706
1.94714 -3.4487
1.95265 -3.45033
1.95815 -3.45196
1.96365 -3.45358
1.96915 -3.45519
1.97464 -3.4568
1.98013 -3.45841
1.98562 -3.46
1.9911 -3.4616
1.99658 -3.46318
2.00206 -3.46477
2.00753 -3.46634
2.01301 -3.46791
2.01847 -3.46948
2.02394 -3.47104
2.0294 -3.47259
2.03486 -3.47414
2.04032 -3.47569
2.04577 -3.47723
2.05122 -3.47876
2.05666 -3.48029
2.06211 -3.48181
2.06755 -3.48333
2.07298 -3.48484
2.07842 -3.48635
2.08385 -3.48785
2.08928 -3.48935
2.0947 -3.49084
2.10012 -3.49233
2.10554 -3.49381
2.11096 -3.49529
2.11637 -3.49676
2.12178 -3.49822
2.12718 -3.49968
2.13259 -3.50114
2.13799 -3.50259
2.14338 -3.50404
2.14878 -3.50548
2.15417 -3.50691
2.15955 -3.50834
2.16494 -3.50977
2.17032 -3.51119
2.1757 -3.5126
2.18107 -3.51402
2.18644 -3.51542
2.19181 -3.51682
2.19718 -3.51822
2.20254 -3.51961
2.2079 -3.52099
2.21326 -3.52238
2.21861 -3.52375
2.22396 -3.52512
2.22931 -3.52649
2.23465 -3.52785
2.24 -3.52921
2.24533 -3.53056
2.25067 -3.53191
2.256 -3.53325
2.26133 -3.53459
2.26666 -3.53592
2.27198 -3.53725
2.2773 -3.53857
2.28261 -3.53989
2.28793 -3.5412
2.29324 -3.54251
2.29855 -3.54381
2.30385 -3.54511
2.30915 -3.54641
2.31445 -3.5477
2.31975 -3.54898
2.32504 -3.55026
2.33033 -3.55154
2.33561 -3.55281
2.3409 -3.55408
2.34618 -3.55534
2.35145 -3.5566
2.35673 -3.55785
2.362 -3.5591
2.36727 -3.56034
2.37253 -3.56158
2.3778 -3.56282
2.38305 -3.56405
2.38831 -3.56527
2.39356 -3.5665
2.39881 -3.56771
2.40406 -3.56892
2.4093 -3.57013
2.41454 -3.57134
2.41978 -3.57253
2.42502 -3.57373
2.43025 -3.57492
2.43548 -3.5761
2.4407 -3.57729
2.44593 -3.57846
2.45115 -3.57963
2.45636 -3.5808
2.46158 -3.58197
2.46679 -3.58313
2.472 -3.58428
2.4772 -3.58543
2.4824 -3.58658
2.4876 -3.58772
2.4928 -3.58886
2.49799 -3.58999
2.50318 -3.59112
2.50837 -3.59224
2.51355 -3.59336
2.51873 -3.59448
2.52391 -3.59559
2.52908 -3.5967
2.53426 -3.5978
2.53942 -3.5989
2.54459 -3.6
2.54975 -3.60109
2.55491 -3.60217
2.56007 -3.60326
2.56523 -3.60433
2.57038 -3.60541
2.57552 -3.60648
2.58067 -3.60754
2.58581 -3.60861
2.59095 -3.60966
2.59609 -3.61072
2.60122 -3.61177
2.60635 -3.61281
2.61148 -3.61385
2.6166 -3.61489
2.62173 -3.61592
2.62684 -3.61695
2.63196 -3.61798
2.63707 -3.619
2.64218 -3.62001
2.64729 -3.62103
2.65239 -3.62204
2.6575 -3.62304
2.66259 -3.62404
2.66769 -3.62504
2.67278 -3.62603
2.67787 -3.62702
2.68296 -3.628
2.68804 -3.62899
2.69312 -3.62996
2.6982 -3.63094
2.70327 -3.6319
2.70835 -3.63287
2.71341 -3.63383
2.71848 -3.63479
2.72354 -3.63574
2.7286 -3.63669
2.73366 -3.63764
2.73872 -3.63858
2.74377 -3.63952
2.74882 -3.64045
2.75386 -3.64138
2.7589 -3.64231
2.76394 -3.64323
2.76898 -3.64415
2.77402 -3.64507
2.77905 -3.64598
2.78408 -3.64688
2.7891 -3.64779
2.79412 -3.64869
2.79914 -3.64958
2.80416 -3.65048
2.80917 -3.65137
2.81419 -3.65225
2.81919 -3.65313
2.8242 -3.65401
2.8292 -3.65488
2.8342 -3.65575
2.8392 -3.65662
2.84419 -3.65748
2.84918 -3.65834
2.85417 -3.6592
2.85916 -3.66005
2.86414 -3.6609
2.86912 -3.66174
2.8741 -3.66258
2.87907 -3.66342
2.88404 -3.66425
2.88901 -3.66508
2.89397 -3.66591
2.89894 -3.66673
2.9039 -3.66755
2.90885 -3.66837
2.91381 -3.66918
2.91876 -3.66999
2.92371 -3.67079
2.92865 -3.67159
2.9336 -3.67239
2.93854 -3.67319
2.94347 -3.67398
2.94841 -3.67476
2.95334 -3.67555
2.95827 -3.67633
2.96319 -3.6771
2.96812 -3.67788
2.97304 -3.67865
2.97795 -3.67941
2.98287 -3.68018
2.98778 -3.68094
2.99269 -3.68169
2.9976 -3.68244
3.0025 -3.68319
3.0074 -3.68394
3.0123 -3.68468
3.01719 -3.68542
3.02209 -3.68616
3.02697 -3.68689
3.03186 -3.68762
3.03675 -3.68834
3.04163 -3.68906
3.0465 -3.68978
3.05138 -3.6905
3.05625 -3.69121
3.06112 -3.69192
3.06599 -3.69262
3.07085 -3.69332
3.07572 -3.69402
3.08058 -3.69472
3.08543 -3.69541
3.09028 -3.6961
3.09514 -3.69678
3.09998 -3.69746
3.10483 -3.69814
3.10967 -3.69882
3.11451 -3.69949
3.11935 -3.70016
3.12418 -3.70082
3.12901 -3.70148
3.13384 -3.70214
3.13867 -3.7028
3.14349 -3.70345
3.14831 -3.7041
3.15313 -3.70474
3.15794 -3.70539
3.16275 -3.70603
3.16756 -3.70666
3.17237 -3.7073
3.17717 -3.70793
3.18197 -3.70855
3.18677 -3.70918
3.19157 -3.7098
3.19636 -3.71041
3.20115 -3.71103
3.20594 -3.71164
3.21072 -3.71225
3.21551 -3.71285
3.22029 -3.71345
3.22506 -3.71405
3.22984 -3.71464
3.23461 -3.71524
3.23938 -3.71583
3.24414 -3.71641
3.24891 -3.71699
3.25367 -3.71757
3.25842 -3.71815
3.26318 -3.71872
3.26793 -3.71929
3.27268 -3.71986
3.27743 -3.72043
3.28217 -3.72099
3.28691 -3.72155
3.29165 -3.7221
3.29639 -3.72265
3.30112 -3.7232
3.30585 -3.72375
3.31058 -3.72429
3.31531 -3.72483
3.32003 -3.72537
3.32475 -3.7259
3.32947 -3.72643
3.33418 -3.72696
3.33889 -3.72749
3.3436 -3.72801
3.34831 -3.72853
3.35302 -3.72904
3.35772 -3.72956
3.36242 -3.73007
3.36711 -3.73057
3.37181 -3.73108
3.3765 -3.73158
3.38118 -3.73208
3.38587 -3.73257
3.39055 -3.73307
3.39523 -3.73356
3.39991 -3.73404
3.40459 -3.73453
3.40926 -3.73501
3.41393 -3.73549
3.4186 -3.73596
3.42326 -3.73643
3.42792 -3.7369
3.43258 -3.73737
3.43724 -3.73783
3.44189 -3.7383
3.44654 -3.73875
3.45119 -3.73921
3.45584 -3.73966
3.46048 -3.74011
3.46512 -3.74056
3.46976 -3.741
3.4744 -3.74144
3.47903 -3.74188
3.48366 -3.74232
3.48829 -3.74275
3.49291 -3.74318
3.49754 -3.74361
3.50216 -3.74403
3.50677 -3.74445
3.51139 -3.74487
3.516 -3.74529
3.52061 -3.7457
3.52522 -3.74611
3.52982 -3.74652
3.53442 -3.74692
3.53902 -3.74733
3.54362 -3.74773
3.54821 -3.74812
3.5528 -3.74852
3.55739 -3.74891
3.56198 -3.7493
3.56656 -3.74968
3.57115 -3.75007
3.57572 -3.75045
3.5803 -3.75082
3.58487 -3.7512
3.58944 -3.75157
3.59401 -3.75194
3.59858 -3.75231
3.60314 -3.75267
3.6077 -3.75303
3.61226 -3.75339
3.61682 -3.75375
3.62137 -3.7541
3.62592 -3.75446
3.63047 -3.7548
3.63501 -3.75515
3.63956 -3.75549
3.6441 -3.75583
3.64863 -3.75617
3.65317 -3.75651
3.6577 -3.75684
3.66223 -3.75717
3.66676 -3.7575
3.67128 -3.75782
3.67581 -3.75814
3.68033 -3.75846
