44.83	0.0495534	0.0491773	0.901269	1
44.84	0.0495461	0.0491354	0.901318	1
44.85	0.0495388	0.0490936	0.901368	1
44.86	0.0495315	0.0490518	0.901417	1
44.87	0.0495242	0.0490101	0.901466	1
44.88	0.049517	0.0489684	0.901515	1
44.89	0.0495097	0.0489267	0.901564	1
44.9	0.0495024	0.048885	0.901613	1
44.91	0.0494952	0.0488434	0.901661	1
44.92	0.0494879	0.0488019	0.90171	1
44.93	0.0494807	0.0487603	0.901759	1
44.94	0.0494734	0.0487188	0.901808	1
44.95	0.0494662	0.0486773	0.901856	1
44.96	0.049459	0.0486359	0.901905	1
44.97	0.0494518	0.0485945	0.901954	1
44.98	0.0494446	0.0485531	0.902002	1
44.99	0.0494374	0.0485118	0.902051	1
45	0.0494302	0.0484705	0.902099	1
45.01	0.049423	0.0484292	0.902148	1
45.02	0.0494158	0.048388	0.902196	1
45.03	0.0494086	0.0483468	0.902245	1
45.04	0.0494015	0.0483056	0.902293	1
45.05	0.0493943	0.0482645	0.902341	1
45.06	0.0493871	0.0482234	0.902389	1
45.07	0.04938	0.0481824	0.902438	1
45.08	0.0493729	0.0481413	0.902486	1
45.09	0.0493657	0.0481003	0.902534	1
45.1	0.0493586	0.0480594	0.902582	1
45.11	0.0493515	0.0480185	0.90263	1
45.12	0.0493444	0.0479776	0.902678	1
45.13	0.0493373	0.0479367	0.902726	1
45.14	0.0493302	0.0478959	0.902774	1
45.15	0.0493231	0.0478551	0.902822	1
45.16	0.049316	0.0478143	0.90287	1
45.17	0.0493089	0.0477736	0.902917	1
45.18	0.0493019	0.0477329	0.902965	1
45.19	0.0492948	0.0476923	0.903013	1
45.2	0.0492878	0.0476516	0.903061	1
45.21	0.0492807	0.0476111	0.903108	1
45.22	0.0492737	0.0475705	0.903156	1
45.23	0.0492666	0.04753	0.903203	1
45.24	0.0492596	0.0474895	0.903251	1
45.25	0.0492526	0.047449	0.903298	1
45.26	0.0492456	0.0474086	0.903346	1
45.27	0.0492386	0.0473682	0.903393	1
45.28	0.0492316	0.0473279	0.903441	1
45.29	0.0492246	0.0472875	0.903488	1
45.3	0.0492176	0.0472473	0.903535	1
45.31	0.0492106	0.047207	0.903582	1
45.32	0.0492037	0.0471668	0.90363	1
45.33	0.0491967	0.0471266	0.903677	1
45.34	0.0491898	0.0470864	0.903724	1
45.35	0.0491828	0.0470463	0.903771	1
45.36	0.0491759	0.0470062	0.903818	1
45.37	0.0491689	0.0469662	0.903865	1
45.38	0.049162	0.0469262	0.903912	1
45.39	0.0491551	0.0468862	0.903959	1
45.4	0.0491482	0.0468462	0.904006	1
45.41	0.0491413	0.0468063	0.904052	1
45.42	0.0491344	0.0467664	0.904099	1
45.43	0.0491275	0.0467265	0.904146	1
45.44	0.0491206	0.0466867	0.904193	1
45.45	0.0491137	0.0466469	0.904239	1
45.46	0.0491068	0.0466072	0.904286	1
45.47	0.0491	0.0465674	0.904333	1
45.48	0.0490931	0.0465278	0.904379	1
45.49	0.0490863	0.0464881	0.904426	1
45.5	0.0490794	0.0464485	0.904472	1
45.51	0.0490726	0.0464089	0.904519	1
45.52	0.0490657	0.0463693	0.904565	1
45.53	0.0490589	0.0463298	0.904611	1
45.54	0.0490521	0.0462903	0.904658	1
45.55	0.0490453	0.0462508	0.904704	1
45.56	0.0490385	0.0462114	0.90475	1
45.57	0.0490317	0.046172	0.904796	1
45.58	0.0490249	0.0461326	0.904842	1
45.59	0.0490181	0.0460933	0.904889	1
45.6	0.0490113	0.046054	0.904935	1
45.61	0.0490046	0.0460147	0.904981	1
45.62	0.0489978	0.0459755	0.905027	1
45.63	0.048991	0.0459363	0.905073	1
45.64	0.0489843	0.0458971	0.905119	1
45.65	0.0489776	0.045858	0.905164	1
45.66	0.0489708	0.0458189	0.90521	1
45.67	0.0489641	0.0457798	0.905256	1
45.68	0.0489574	0.0457408	0.905302	1
45.69	0.0489506	0.0457018	0.905348	1
45.7	0.0489439	0.0456628	0.905393	1
45.71	0.0489372	0.0456239	0.905439	1
45.72	0.0489305	0.045585	0.905485	1
45.73	0.0489238	0.0455461	0.90553	1
45.74	0.0489172	0.0455072	0.905576	1
45.75	0.0489105	0.0454684	0.905621	1
45.76	0.0489038	0.0454296	0.905667	1
45.77	0.0488971	0.0453909	0.905712	1
45.78	0.0488905	0.0453522	0.905757	1
45.79	0.0488838	0.0453135	0.905803	1
45.8	0.0488772	0.0452748	0.905848	1
45.81	0.0488705	0.0452362	0.905893	1
45.82	0.0488639	0.0451976	0.905938	1
45.83	0.0488573	0.0451591	0.905984	1
45.84	0.0488507	0.0451206	0.906029	1
45.85	0.0488441	0.0450821	0.906074	1
45.86	0.0488375	0.0450436	0.906119	1
45.87	0.0488309	0.0450052	0.906164	1
45.88	0.0488243	0.0449668	0.906209	1
45.89	0.0488177	0.0449284	0.906254	1
45.9	0.0488111	0.0448901	0.906299	1
45.91	0.0488045	0.0448518	0.906344	1
45.92	0.048798	0.0448135	0.906389	1
45.93	0.0487914	0.0447753	0.906433	1
45.94	0.0487848	0.0447371	0.906478	1
45.95	0.0487783	0.0446989	0.906523	1
45.96	0.0487718	0.0446608	0.906567	1
45.97	0.0487652	0.0446226	0.906612	1
45.98	0.0487587	0.0445846	0.906657	1
45.99	0.0487522	0.0445465	0.906701	1
46	0.0487457	0.0445085	0.906746	1
46.01	0.0487391	0.0444705	0.90679	1
46.02	0.0487326	0.0444326	0.906835	1
46.03	0.0487262	0.0443946	0.906879	1
46.04	0.0487197	0.0443568	0.906924	1
46.05	0.0487132	0.0443189	0.906968	1
46.06	0.0487067	0.0442811	0.907012	1
46.07	0.0487002	0.0442433	0.907056	1
46.08	0.0486938	0.0442055	0.907101	1
46.09	0.0486873	0.0441678	0.907145	1
46.1	0.0486809	0.0441301	0.907189	1
46.11	0.0486744	0.0440924	0.907233	1
46.12	0.048668	0.0440548	0.907277	1
46.13	0.0486615	0.0440172	0.907321	1
46.14	0.0486551	0.0439796	0.907365	1
46.15	0.0486487	0.043942	0.907409	1
46.16	0.0486423	0.0439045	0.907453	1
46.17	0.0486359	0.043867	0.907497	1
46.18	0.0486295	0.0438296	0.907541	1
46.19	0.0486231	0.0437922	0.907585	1
46.2	0.0486167	0.0437548	0.907629	1
46.21	0.0486103	0.0437174	0.907672	1
46.22	0.0486039	0.0436801	0.907716	1
46.23	0.0485976	0.0436428	0.90776	1
46.24	0.0485912	0.0436055	0.907803	1
46.25	0.0485849	0.0435683	0.907847	1
46.26	0.0485785	0.0435311	0.90789	1
46.27	0.0485722	0.0434939	0.907934	1
46.28	0.0485658	0.0434568	0.907977	1
46.29	0.0485595	0.0434197	0.908021	1
46.3	0.0485532	0.0433826	0.908064	1
46.31	0.0485469	0.0433456	0.908108	1
46.32	0.0485405	0.0433085	0.908151	1
46.33	0.0485342	0.0432716	0.908194	1
46.34	0.0485279	0.0432346	0.908237	1
46.35	0.0485216	0.0431977	0.908281	1
46.36	0.0485154	0.0431608	0.908324	1
46.37	0.0485091	0.0431239	0.908367	1
46.38	0.0485028	0.0430871	0.90841	1
46.39	0.0484965	0.0430503	0.908453	1
46.4	0.0484903	0.0430135	0.908496	1
46.41	0.048484	0.0429768	0.908539	1
46.42	0.0484778	0.0429401	0.908582	1
46.43	0.0484715	0.0429034	0.908625	1
46.44	0.0484653	0.0428667	0.908668	1
46.45	0.048459	0.0428301	0.908711	1
46.46	0.0484528	0.0427935	0.908754	1
46.47	0.0484466	0.042757	0.908796	1
46.48	0.0484404	0.0427204	0.908839	1
46.49	0.0484342	0.0426839	0.908882	1
46.5	0.048428	0.0426475	0.908925	1
46.51	0.0484218	0.042611	0.908967	1
46.52	0.0484156	0.0425746	0.90901	1
46.53	0.0484094	0.0425383	0.909052	1
46.54	0.0484032	0.0425019	0.909095	1
46.55	0.0483971	0.0424656	0.909137	1
46.56	0.0483909	0.0424293	0.90918	1
46.57	0.0483847	0.0423931	0.909222	1
46.58	0.0483786	0.0423568	0.909265	1
46.59	0.0483724	0.0423206	0.909307	1
46.6	0.0483663	0.0422845	0.909349	1
46.61	0.0483602	0.0422483	0.909392	1
46.62	0.048354	0.0422122	0.909434	1
46.63	0.0483479	0.0421762	0.909476	1
46.64	0.0483418	0.0421401	0.909518	1
46.65	0.0483357	0.0421041	0.90956	1
46.66	0.0483296	0.0420681	0.909602	1
46.67	0.0483235	0.0420322	0.909644	1
46.68	0.0483174	0.0419962	0.909686	1
46.69	0.0483113	0.0419603	0.909728	1
46.7	0.0483052	0.0419245	0.90977	1
46.71	0.0482991	0.0418886	0.909812	1
46.72	0.0482931	0.0418528	0.909854	1
46.73	0.048287	0.0418171	0.909896	1
46.74	0.0482809	0.0417813	0.909938	1
46.75	0.0482749	0.0417456	0.909979	1
46.76	0.0482688	0.0417099	0.910021	1
46.77	0.0482628	0.0416743	0.910063	1
46.78	0.0482568	0.0416386	0.910105	1
46.79	0.0482507	0.0416031	0.910146	1
46.8	0.0482447	0.0415675	0.910188	1
46.81	0.0482387	0.0415319	0.910229	1
46.82	0.0482327	0.0414964	0.910271	1
46.83	0.0482267	0.041461	0.910312	1
46.84	0.0482207	0.0414255	0.910354	1
46.85	0.0482147	0.0413901	0.910395	1
46.86	0.0482087	0.0413547	0.910437	1
46.87	0.0482027	0.0413194	0.910478	1
46.88	0.0481968	0.041284	0.910519	1
46.89	0.0481908	0.0412487	0.91056	1
46.9	0.0481848	0.0412135	0.910602	1
46.91	0.0481789	0.0411782	0.910643	1
46.92	0.0481729	0.041143	0.910684	1
46.93	0.048167	0.0411078	0.910725	1
46.94	0.048161	0.0410727	0.910766	1
46.95	0.0481551	0.0410375	0.910807	1
46.96	0.0481492	0.0410024	0.910848	1
46.97	0.0481433	0.0409674	0.910889	1
46.98	0.0481373	0.0409323	0.91093	1
46.99	0.0481314	0.0408973	0.910971	1
47	0.0481255	0.0408624	0.911012	1
47.01	0.0481196	0.0408274	0.911053	1
47.02	0.0481137	0.0407925	0.911094	1
47.03	0.0481078	0.0407576	0.911135	1
47.04	0.048102	0.0407227	0.911175	1
47.05	0.0480961	0.0406879	0.911216	1
47.06	0.0480902	0.0406531	0.911257	1
47.07	0.0480843	0.0406183	0.911297	1
47.08	0.0480785	0.0405836	0.911338	1
47.09	0.0480726	0.0405489	0.911378	1
47.1	0.0480668	0.0405142	0.911419	1
47.11	0.0480609	0.0404795	0.91146	1
47.12	0.0480551	0.0404449	0.9115	1
47.13	0.0480493	0.0404103	0.91154	1
47.14	0.0480435	0.0403757	0.911581	1
47.15	0.0480376	0.0403412	0.911621	1
47.16	0.0480318	0.0403067	0.911662	1
47.17	0.048026	0.0402722	0.911702	1
47.18	0.0480202	0.0402377	0.911742	1
47.19	0.0480144	0.0402033	0.911782	1
47.2	0.0480086	0.0401689	0.911822	1
47.21	0.0480028	0.0401345	0.911863	1
47.22	0.0479971	0.0401002	0.911903	1
47.23	0.0479913	0.0400659	0.911943	1
47.24	0.0479855	0.0400316	0.911983	1
47.25	0.0479798	0.0399974	0.912023	1
47.26	0.047974	0.0399631	0.912063	1
47.27	0.0479682	0.0399289	0.912103	1
47.28	0.0479625	0.0398948	0.912143	1
47.29	0.0479568	0.0398606	0.912183	1
47.3	0.047951	0.0398265	0.912222	1
47.31	0.0479453	0.0397924	0.912262	1
47.32	0.0479396	0.0397584	0.912302	1
47.33	0.0479339	0.0397243	0.912342	1
47.34	0.0479281	0.0396903	0.912382	1
47.35	0.0479224	0.0396564	0.912421	1
47.36	0.0479167	0.0396224	0.912461	1
47.37	0.047911	0.0395885	0.9125	1
47.38	0.0479054	0.0395546	0.91254	1
47.39	0.0478997	0.0395208	0.91258	1
47.4	0.047894	0.039487	0.912619	1
47.41	0.0478883	0.0394532	0.912659	1
47.42	0.0478826	0.0394194	0.912698	1
47.43	0.047877	0.0393856	0.912737	1
47.44	0.0478713	0.0393519	0.912777	1
47.45	0.0478657	0.0393182	0.912816	1
47.46	0.04786	0.0392846	0.912855	1
47.47	0.0478544	0.039251	0.912895	1
47.48	0.0478488	0.0392174	0.912934	1
47.49	0.0478431	0.0391838	0.912973	1
47.5	0.0478375	0.0391502	0.913012	1
47.51	0.0478319	0.0391167	0.913051	1
47.52	0.0478263	0.0390832	0.91309	1
47.53	0.0478207	0.0390498	0.91313	1
47.54	0.0478151	0.0390163	0.913169	1
47.55	0.0478095	0.0389829	0.913208	1
47.56	0.0478039	0.0389495	0.913247	1
47.57	0.0477983	0.0389162	0.913286	1
47.58	0.0477927	0.0388829	0.913324	1
47.59	0.0477871	0.0388496	0.913363	1
47.6	0.0477816	0.0388163	0.913402	1
47.61	0.047776	0.0387831	0.913441	1
47.62	0.0477704	0.0387499	0.91348	1
47.63	0.0477649	0.0387167	0.913518	1
47.64	0.0477593	0.0386835	0.913557	1
47.65	0.0477538	0.0386504	0.913596	1
47.66	0.0477483	0.0386173	0.913634	1
47.67	0.0477427	0.0385842	0.913673	1
47.68	0.0477372	0.0385512	0.913712	1
47.69	0.0477317	0.0385182	0.91375	1
47.7	0.0477262	0.0384852	0.913789	1
47.71	0.0477207	0.0384522	0.913827	1
47.72	0.0477152	0.0384193	0.913866	1
47.73	0.0477097	0.0383864	0.913904	1
47.74	0.0477042	0.0383535	0.913942	1
47.75	0.0476987	0.0383207	0.913981	1
47.76	0.0476932	0.0382878	0.914019	1
47.77	0.0476877	0.038255	0.914057	1
47.78	0.0476822	0.0382223	0.914095	1
47.79	0.0476768	0.0381895	0.914134	1
47.8	0.0476713	0.0381568	0.914172	1
47.81	0.0476659	0.0381241	0.91421	1
47.82	0.0476604	0.0380915	0.914248	1
47.83	0.047655	0.0380588	0.914286	1
47.84	0.0476495	0.0380262	0.914324	1
47.85	0.0476441	0.0379937	0.914362	1
47.86	0.0476387	0.0379611	0.9144	1
47.87	0.0476332	0.0379286	0.914438	1
47.88	0.0476278	0.0378961	0.914476	1
47.89	0.0476224	0.0378636	0.914514	1
47.9	0.047617	0.0378312	0.914552	1
47.91	0.0476116	0.0377988	0.91459	1
47.92	0.0476062	0.0377664	0.914627	1
47.93	0.0476008	0.037734	0.914665	1
47.94	0.0475954	0.0377017	0.914703	1
47.95	0.04759	0.0376694	0.914741	1
47.96	0.0475846	0.0376371	0.914778	1
47.97	0.0475793	0.0376049	0.914816	1
47.98	0.0475739	0.0375726	0.914853	1
47.99	0.0475685	0.0375404	0.914891	1
48	0.0475632	0.0375083	0.914929	1
48.01	0.0475578	0.0374761	0.914966	1
48.02	0.0475525	0.037444	0.915004	1
48.03	0.0475471	0.0374119	0.915041	1
48.04	0.0475418	0.0373799	0.915078	1
48.05	0.0475365	0.0373478	0.915116	1
48.06	0.0475312	0.0373158	0.915153	1
48.07	0.0475258	0.0372838	0.91519	1
48.08	0.0475205	0.0372519	0.915228	1
48.09	0.0475152	0.0372199	0.915265	1
48.1	0.0475099	0.037188	0.915302	1
48.11	0.0475046	0.0371562	0.915339	1
48.12	0.0474993	0.0371243	0.915376	1
48.13	0.047494	0.0370925	0.915413	1
48.14	0.0474887	0.0370607	0.915451	1
48.15	0.0474834	0.0370289	0.915488	1
48.16	0.0474782	0.0369972	0.915525	1
48.17	0.0474729	0.0369655	0.915562	1
48.18	0.0474676	0.0369338	0.915599	1
48.19	0.0474624	0.0369021	0.915635	1
48.2	0.0474571	0.0368705	0.915672	1
48.21	0.0474519	0.0368389	0.915709	1
48.22	0.0474466	0.0368073	0.915746	1
48.23	0.0474414	0.0367758	0.915783	1
48.24	0.0474362	0.0367442	0.91582	1
48.25	0.0474309	0.0367127	0.915856	1
48.26	0.0474257	0.0366813	0.915893	1
48.27	0.0474205	0.0366498	0.91593	1
48.28	0.0474153	0.0366184	0.915966	1
48.29	0.0474101	0.036587	0.916003	1
48.3	0.0474049	0.0365556	0.91604	1
48.31	0.0473997	0.0365243	0.916076	1
48.32	0.0473945	0.036493	0.916113	1
48.33	0.0473893	0.0364617	0.916149	1
48.34	0.0473841	0.0364304	0.916186	1
48.35	0.0473789	0.0363992	0.916222	1
48.36	0.0473738	0.0363679	0.916258	1
48.37	0.0473686	0.0363368	0.916295	1
48.38	0.0473634	0.0363056	0.916331	1
48.39	0.0473583	0.0362745	0.916367	1
48.4	0.0473531	0.0362434	0.916404	1
48.41	0.047348	0.0362123	0.91644	1
48.42	0.0473428	0.0361812	0.916476	1
48.43	0.0473377	0.0361502	0.916512	1
48.44	0.0473325	0.0361192	0.916548	1
48.45	0.0473274	0.0360882	0.916584	1
48.46	0.0473223	0.0360573	0.91662	1
48.47	0.0473172	0.0360263	0.916656	1
48.48	0.0473121	0.0359954	0.916693	1
48.49	0.0473069	0.0359646	0.916728	1
48.5	0.0473018	0.0359337	0.916764	1
48.51	0.0472967	0.0359029	0.9168	1
48.52	0.0472917	0.0358721	0.916836	1
48.53	0.0472866	0.0358413	0.916872	1
48.54	0.0472815	0.0358106	0.916908	1
48.55	0.0472764	0.0357799	0.916944	1
48.56	0.0472713	0.0357492	0.91698	1
48.57	0.0472663	0.0357185	0.917015	1
48.58	0.0472612	0.0356879	0.917051	1
48.59	0.0472561	0.0356573	0.917087	1
48.6	0.0472511	0.0356267	0.917122	1
48.61	0.047246	0.0355961	0.917158	1
48.62	0.047241	0.0355656	0.917193	1
48.63	0.0472359	0.035535	0.917229	1
48.64	0.0472309	0.0355046	0.917265	1
48.65	0.0472259	0.0354741	0.9173	1
48.66	0.0472209	0.0354437	0.917335	1
48.67	0.0472158	0.0354133	0.917371	1
48.68	0.0472108	0.0353829	0.917406	1
48.69	0.0472058	0.0353525	0.917442	1
48.7	0.0472008	0.0353222	0.917477	1
48.71	0.0471958	0.0352919	0.917512	1
48.72	0.0471908	0.0352616	0.917548	1
48.73	0.0471858	0.0352313	0.917583	1
48.74	0.0471808	0.0352011	0.917618	1
48.75	0.0471758	0.0351709	0.917653	1
48.76	0.0471709	0.0351407	0.917688	1
48.77	0.0471659	0.0351106	0.917724	1
48.78	0.0471609	0.0350804	0.917759	1
48.79	0.047156	0.0350503	0.917794	1
48.8	0.047151	0.0350202	0.917829	1
48.81	0.047146	0.0349902	0.917864	1
48.82	0.0471411	0.0349602	0.917899	1
48.83	0.0471362	0.0349302	0.917934	1
48.84	0.0471312	0.0349002	0.917969	1
48.85	0.0471263	0.0348702	0.918003	1
48.86	0.0471213	0.0348403	0.918038	1
48.87	0.0471164	0.0348104	0.918073	1
48.88	0.0471115	0.0347805	0.918108	1
48.89	0.0471066	0.0347507	0.918143	1
48.9	0.0471017	0.0347208	0.918177	1
48.91	0.0470968	0.034691	0.918212	1
48.92	0.0470919	0.0346613	0.918247	1
48.93	0.047087	0.0346315	0.918282	1
48.94	0.0470821	0.0346018	0.918316	1
48.95	0.0470772	0.0345721	0.918351	1
48.96	0.0470723	0.0345424	0.918385	1
48.97	0.0470674	0.0345128	0.91842	1
48.98	0.0470626	0.0344831	0.918454	1
48.99	0.0470577	0.0344535	0.918489	1
49	0.0470528	0.0344239	0.918523	1
49.01	0.047048	0.0343944	0.918558	1
49.02	0.0470431	0.0343649	0.918592	1
49.03	0.0470383	0.0343354	0.918626	1
49.04	0.0470334	0.0343059	0.918661	1
49.05	0.0470286	0.0342764	0.918695	1
49.06	0.0470237	0.034247	0.918729	1
49.07	0.0470189	0.0342176	0.918763	1
49.08	0.0470141	0.0341882	0.918798	1
49.09	0.0470093	0.0341589	0.918832	1
49.1	0.0470044	0.0341295	0.918866	1
49.11	0.0469996	0.0341002	0.9189	1
49.12	0.0469948	0.034071	0.918934	1
49.13	0.04699	0.0340417	0.918968	1
49.14	0.0469852	0.0340125	0.919002	1
49.15	0.0469804	0.0339833	0.919036	1
49.16	0.0469756	0.0339541	0.91907	1
49.17	0.0469709	0.0339249	0.919104	1
49.18	0.0469661	0.0338958	0.919138	1
49.19	0.0469613	0.0338667	0.919172	1
49.2	0.0469565	0.0338376	0.919206	1
49.21	0.0469518	0.0338085	0.91924	1
49.22	0.046947	0.0337795	0.919273	1
49.23	0.0469422	0.0337505	0.919307	1
49.24	0.0469375	0.0337215	0.919341	1
49.25	0.0469327	0.0336926	0.919375	1
49.26	0.046928	0.0336636	0.919408	1
49.27	0.0469233	0.0336347	0.919442	1
49.28	0.0469185	0.0336058	0.919476	1
49.29	0.0469138	0.033577	0.919509	1
49.3	0.0469091	0.0335481	0.919543	1
49.31	0.0469044	0.0335193	0.919576	1
49.32	0.0468996	0.0334905	0.91961	1
49.33	0.0468949	0.0334617	0.919643	1
49.34	0.0468902	0.033433	0.919677	1
49.35	0.0468855	0.0334043	0.91971	1
49.36	0.0468808	0.0333756	0.919744	1
49.37	0.0468761	0.0333469	0.919777	1
49.38	0.0468714	0.0333183	0.91981	1
49.39	0.0468667	0.0332897	0.919844	1
49.4	0.0468621	0.0332611	0.919877	1
49.41	0.0468574	0.0332325	0.91991	1
49.42	0.0468527	0.0332039	0.919943	1
49.43	0.0468481	0.0331754	0.919977	1
49.44	0.0468434	0.0331469	0.92001	1
49.45	0.0468387	0.0331184	0.920043	1
49.46	0.0468341	0.03309	0.920076	1
49.47	0.0468294	0.0330616	0.920109	1
49.48	0.0468248	0.0330331	0.920142	1
49.49	0.0468201	0.0330048	0.920175	1
49.5	0.0468155	0.0329764	0.920208	1
49.51	0.0468109	0.0329481	0.920241	1
49.52	0.0468063	0.0329198	0.920274	1
49.53	0.0468016	0.0328915	0.920307	1
49.54	0.046797	0.0328632	0.92034	1
49.55	0.0467924	0.032835	0.920373	1
49.56	0.0467878	0.0328068	0.920405	1
49.57	0.0467832	0.0327786	0.920438	1
49.58	0.0467786	0.0327504	0.920471	1
49.59	0.046774	0.0327223	0.920504	1
49.6	0.0467694	0.0326942	0.920536	1
49.61	0.0467648	0.0326661	0.920569	1
49.62	0.0467602	0.032638	0.920602	1
49.63	0.0467557	0.0326099	0.920634	1
49.64	0.0467511	0.0325819	0.920667	1
49.65	0.0467465	0.0325539	0.9207	1
49.66	0.0467419	0.0325259	0.920732	1
49.67	0.0467374	0.032498	0.920765	1
49.68	0.0467328	0.0324701	0.920797	1
49.69	0.0467283	0.0324421	0.92083	1
49.7	0.0467237	0.0324143	0.920862	1
49.71	0.0467192	0.0323864	0.920894	1
49.72	0.0467146	0.0323586	0.920927	1
49.73	0.0467101	0.0323308	0.920959	1
49.74	0.0467056	0.032303	0.920991	1
49.75	0.0467011	0.0322752	0.921024	1
49.76	0.0466965	0.0322475	0.921056	1
49.77	0.046692	0.0322197	0.921088	1
49.78	0.0466875	0.0321921	0.92112	1
49.79	0.046683	0.0321644	0.921153	1
49.8	0.0466785	0.0321367	0.921185	1
49.81	0.046674	0.0321091	0.921217	1
49.82	0.0466695	0.0320815	0.921249	1
49.83	0.046665	0.0320539	0.921281	1
49.84	0.0466605	0.0320264	0.921313	1
49.85	0.046656	0.0319988	0.921345	1
49.86	0.0466516	0.0319713	0.921377	1
49.87	0.0466471	0.0319438	0.921409	1
49.88	0.0466426	0.0319164	0.921441	1
49.89	0.0466381	0.0318889	0.921473	1
49.9	0.0466337	0.0318615	0.921505	1
49.91	0.0466292	0.0318341	0.921537	1
49.92	0.0466248	0.0318068	0.921568	1
49.93	0.0466203	0.0317794	0.9216	1
49.94	0.0466159	0.0317521	0.921632	1
49.95	0.0466114	0.0317248	0.921664	1
49.96	0.046607	0.0316975	0.921695	1
49.97	0.0466026	0.0316703	0.921727	1
49.98	0.0465981	0.031643	0.921759	1
49.99	0.0465937	0.0316158	0.92179	1
50	0.0465893	0.0315886	0.921822	1
